1459888199954, -4.170685, 4.6088257, 8.164215, -1.0919037, -2.7121582, -1.5062866, 
1459888199954, -3.5290527, 4.723755, 7.862549, -1.0919037, -2.7121582, -1.5062866, 
1459888199955, -3.5290527, 4.723755, 7.862549, -1.2793884, -3.13826, -1.671402, 
1459888199959, -2.6479797, 4.881775, 8.049301, -1.2793884, -3.13826, -1.671402, 
1459888199959, -2.6479797, 4.881775, 8.049301, -1.5009613, -3.4823456, -1.800293, 
1459888199963, -2.2601166, 4.4220886, 7.6566467, -1.5009613, -3.4823456, -1.800293, 
1459888199964, -2.2601166, 4.4220886, 7.6566467, -1.7267914, -3.747589, -1.9164124, 
1459888199968, -1.771698, 3.861847, 7.910431, -1.7267914, -3.747589, -1.9164124, 
1459888199968, -1.771698, 3.861847, 7.910431, -1.9228058, -3.9563751, -2.0421143, 
1459888199972, -1.3072205, 3.2632904, 8.135483, -1.9228058, -3.9563751, -2.0421143, 
1459888199972, -1.3072205, 3.2632904, 8.135483, -2.085785, -4.1566467, -2.1134796, 
1459888199976, -0.95288086, 2.7844543, 8.456314, -2.085785, -4.1566467, -2.1134796, 
1459888199977, -0.95288086, 2.7844543, 8.456314, -2.2178802, -4.3728943, -2.1784668, 
1459888199981, -0.4453125, 2.1811066, 8.5568695, -2.2178802, -4.3728943, -2.1784668, 
1459888199981, -0.4453125, 2.1811066, 8.5568695, -2.3489075, -4.573166, -2.2178802, 
1459888199985, 0.11012268, 1.7932434, 8.810654, -2.3489075, -4.573166, -2.2178802, 
1459888199986, 0.11012268, 1.7932434, 8.810654, -2.4479828, -4.8224487, -2.2189484, 
1459888199990, 1.2737122, 1.1851196, 8.791504, -2.4479828, -4.8224487, -2.2189484, 
1459888199990, 1.2737122, 1.1851196, 8.791504, -2.4980469, -5.095154, -2.197647, 
1459888199994, 1.0582275, 1.0414734, 9.42836, -2.4980469, -5.095154, -2.197647, 
1459888199995, 1.0582275, 1.0414734, 9.42836, -2.5299988, -5.3028717, -2.133728, 
1459888200000, 1.0055542, 1.5203094, 9.82579, -2.5299988, -5.3028717, -2.133728, 
1459888200001, 1.0055542, 1.5203094, 9.82579, -2.5513153, -5.3135223, -1.9824524, 
1459888200003, 0.7565613, 2.305603, 10.113098, -2.5513153, -5.3135223, -1.9824524, 
1459888200004, 0.7565613, 2.305603, 10.113098, -2.5225525, -5.230438, -1.7470398, 
1459888200008, 1.4700317, 1.7980347, 10.668549, -2.5225525, -5.230438, -1.7470398, 
1459888200008, 1.4700317, 1.7980347, 10.668549, -2.4714203, -5.1526794, -1.4359741, 
1459888200012, 2.2361755, 1.4532776, 11.089935, -2.4714203, -5.1526794, -1.4359741, 
1459888200013, 2.2361755, 1.4532776, 11.089935, -2.4000397, -5.0429535, -1.0546112, 
1459888200016, 2.9783783, 1.0845642, 11.415543, -2.4000397, -5.0429535, -1.0546112, 
1459888200017, 2.9783783, 1.0845642, 11.415543, -2.2871246, -4.8544006, -0.6753845, 
1459888200021, 3.6152344, 0.8786621, 11.755524, -2.2871246, -4.8544006, -0.6753845, 
1459888200022, 3.6152344, 0.8786621, 11.755524, -2.1848602, -4.6008606, -0.25672913, 
1459888200025, 4.2760315, 0.5722046, 12.03804, -2.1848602, -4.6008606, -0.25672913, 
1459888200026, 4.2760315, 0.5722046, 12.03804, -2.0644836, -4.286621, 0.13420105, 
1459888200030, 4.836273, 0.19392395, 12.574341, -2.0644836, -4.286621, 0.13420105, 
1459888200030, 4.836273, 0.19392395, 12.574341, -1.9046936, -3.984085, 0.50279236, 
1459888200034, 5.152313, -0.28012085, 12.847275, -1.9046936, -3.984085, 0.50279236, 
1459888200037, 5.152313, -0.28012085, 12.847275, -1.7694092, -3.6751556, 0.8095856, 
1459888200040, 5.401306, -0.59614563, 12.8137665, -1.7694092, -3.6751556, 0.8095856, 
1459888200041, 5.401306, -0.59614563, 12.8137665, -1.6192017, -3.3736877, 1.0258331, 
1459888200043, 5.372574, -0.9361267, 12.622223, -1.6192017, -3.3736877, 1.0258331, 
1459888200044, 5.372574, -0.9361267, 12.622223, -1.47966, -3.0509033, 1.1536713, 
1459888200047, 5.2672424, -1.0845642, 12.39238, -1.47966, -3.0509033, 1.1536713, 
1459888200048, 5.2672424, -1.0845642, 12.39238, -1.3315887, -2.7015076, 1.1866913, 
1459888200051, 4.92247, -0.9265442, 12.009308, -1.3315887, -2.7015076, 1.1866913, 
1459888200053, 4.92247, -0.9265442, 12.009308, -1.1845703, -2.3787231, 1.13768, 
1459888200056, 4.7022095, -0.86909485, 11.6597595, -1.1845703, -2.3787231, 1.13768, 
1459888200057, 4.7022095, -0.86909485, 11.6597595, -1.0737915, -2.0495605, 1.040741, 
1459888200061, 4.5489807, -0.5722046, 11.113876, -1.0737915, -2.0495605, 1.040741, 
1459888200062, 4.5489807, -0.5722046, 11.113876, -0.9257202, -1.7353058, 0.89694214, 
1459888200065, 4.2329407, -0.59135437, 10.802628, -0.9257202, -1.7353058, 0.89694214, 
1459888200065, 4.2329407, -0.59135437, 10.802628, -0.80641174, -1.4391632, 0.7190399, 
1459888200070, 4.223358, -0.6823425, 10.563217, -0.80641174, -1.4391632, 0.7190399, 
1459888200070, 4.223358, -0.6823425, 10.563217, -0.6785736, -1.1430206, 0.5230255, 
1459888200077, 4.1132355, -0.7110748, 10.429138, -0.6785736, -1.1430206, 0.5230255, 
1459888200077, 4.1132355, -0.7110748, 10.429138, -0.5624542, -0.84580994, 0.33979797, 
1459888200079, 3.9600067, -0.806839, 10.1657715, -0.5624542, -0.84580994, 0.33979797, 
1459888200080, 3.9600067, -0.806839, 10.1657715, -0.46658325, -0.527298, 0.18214417, 
1459888200083, 3.8450775, -0.9935913, 9.926346, -0.46658325, -0.527298, 0.18214417, 
1459888200085, 3.8450775, -0.9935913, 9.926346, -0.40586853, -0.1842804, 0.023422241, 
1459888200087, 3.5673523, -1.0654144, 9.629471, -0.40586853, -0.1842804, 0.023422241, 
1459888200087, 3.5673523, -1.0654144, 9.629471, -0.32278442, 0.13847351, -0.08947754, 
1459888200091, 3.4189148, -1.0606232, 9.217667, -0.32278442, 0.13847351, -0.08947754, 
1459888200092, 3.4189148, -1.0606232, 9.217667, -0.2705841, 0.4303589, -0.18962097, 
1459888200096, 3.3039856, -1.2090607, 8.734039, -0.2705841, 0.4303589, -0.18962097, 
1459888200097, 3.3039856, -1.2090607, 8.734039, -0.21624756, 0.69241333, -0.24394226, 
1459888200100, 3.0071106, -1.3479309, 8.149857, -0.21624756, 0.69241333, -0.24394226, 
1459888200102, 3.0071106, -1.3479309, 8.149857, -0.2002716, 0.9651184, -0.2652588, 
1459888200105, 2.9592285, -1.5729828, 7.805084, -0.2002716, 0.9651184, -0.2652588, 
1459888200105, 2.9592285, -1.5729828, 7.805084, -0.12251282, 1.1238556, -0.28016663, 
1459888200109, 2.9400787, -1.7357941, 7.6757965, -0.12251282, 1.1238556, -0.28016663, 
1459888200109, 2.9400787, -1.7357941, 7.6757965, -0.061782837, 1.1835022, -0.26312256, 
1459888200115, 3.1603394, -1.692688, 7.723694, -0.061782837, 1.1835022, -0.26312256, 
1459888200115, 3.1603394, -1.692688, 7.723694, 0.03300476, 1.1387634, -0.2503357, 
1459888200119, 3.2465363, -1.6400146, 7.6518555, 0.03300476, 1.1387634, -0.2503357, 
1459888200119, 3.2465363, -1.6400146, 7.6518555, 0.14379883, 1.0332947, -0.21092224, 
1459888200123, 3.1124573, -1.4006042, 7.680588, 0.14379883, 1.0332947, -0.21092224, 
1459888200123, 3.1124573, -1.4006042, 7.680588, 0.29292297, 0.9012146, -0.1491394, 
1459888200127, 2.810791, -1.0749817, 7.72847, 0.29292297, 0.9012146, -0.1491394, 
1459888200127, 2.810791, -1.0749817, 7.72847, 0.46870422, 0.7574005, -0.061782837, 
1459888200131, 2.3894043, -0.6919098, 7.891281, 0.46870422, 0.7574005, -0.061782837, 
1459888200131, 2.3894043, -0.6919098, 7.891281, 0.65193176, 0.6593933, 0.064971924, 
1459888200136, 2.0973206, -0.59614563, 7.88649, 0.65193176, 0.6593933, 0.064971924, 
1459888200136, 2.0973206, -0.59614563, 7.88649, 0.8671112, 0.60079956, 0.19493103, 
1459888200141, 2.1643524, -0.51474, 8.087601, 0.8671112, 0.60079956, 0.19493103, 
1459888200141, 2.1643524, -0.51474, 8.087601, 1.0950775, 0.57736206, 0.3366089, 
1459888200144, 2.087738, -0.6009369, 8.00621, 1.0950775, 0.57736206, 0.3366089, 
1459888200145, 2.087738, -0.6009369, 8.00621, 1.3049316, 0.6018677, 0.4484558, 
1459888200149, 2.1595612, -0.6009369, 7.8769226, 1.3049316, 0.6018677, 0.4484558, 
1459888200149, 2.1595612, -0.6009369, 7.8769226, 1.486023, 0.66897583, 0.5549927, 
1459888200153, 2.0542145, -0.94091797, 8.06366, 1.486023, 0.66897583, 0.5549927, 
1459888200154, 2.0542145, -0.94091797, 8.06366, 1.6862946, 0.77230835, 0.6444702, 
1459888200159, 2.1020966, -1.3096161, 8.226471, 1.6862946, 0.77230835, 0.6444702, 
1459888200160, 2.1020966, -1.3096161, 8.226471, 1.8365021, 0.89268494, 0.72010803, 
1459888200162, 1.8483124, -1.4293365, 8.370117, 1.8365021, 0.89268494, 0.72010803, 
1459888200163, 1.8483124, -1.4293365, 8.370117, 1.9877625, 1.0279694, 0.76164246, 
1459888200168, 1.5514374, -1.5969238, 8.628693, 1.9877625, 1.0279694, 0.76164246, 
1459888200169, 1.5514374, -1.5969238, 8.628693, 2.1273193, 1.1589966, 0.8010559, 
1459888200171, 1.1923065, -2.0422516, 8.939941, 2.1273193, 1.1589966, 0.8010559, 
1459888200171, 1.1923065, -2.0422516, 8.939941, 2.2530212, 1.3432922, 0.77975464, 
1459888200175, 0.64642334, -2.2529297, 9.026138, 2.2530212, 1.3432922, 0.77975464, 
1459888200177, 0.64642334, -2.2529297, 9.026138, 2.3329163, 1.514801, 0.78082275, 
1459888200180, 0.2681427, -2.3630676, 9.040497, 2.3329163, 1.514801, 0.78082275, 
1459888200180, 0.2681427, -2.3630676, 9.040497, 2.409607, 1.6788483, 0.7467346, 
1459888200184, -0.1819458, -2.4684143, 9.332596, 2.409607, 1.6788483, 0.7467346, 
1459888200185, -0.1819458, -2.4684143, 9.332596, 2.4927063, 1.7544861, 0.69773865, 
1459888200189, -0.8092346, -2.23378, 9.2799225, 2.4927063, 1.7544861, 0.69773865, 
1459888200189, -0.8092346, -2.23378, 9.2799225, 2.5512848, 1.7608795, 0.6210327, 
1459888200193, -1.2976532, -2.1092834, 9.126694, 2.5512848, 1.7608795, 0.6210327, 
1459888200194, -1.2976532, -2.1092834, 9.126694, 2.5960388, 1.6341095, 0.49639893, 
1459888200197, -2.5617828, -1.874649, 9.050079, 2.5960388, 1.6341095, 0.49639893, 
1459888200200, -2.5617828, -1.874649, 9.050079, 2.5544891, 1.2665863, 0.29612732, 
1459888200202, -3.993515, -1.5107269, 8.959091, 2.5544891, 1.2665863, 0.29612732, 
1459888200202, -3.993515, -1.5107269, 8.959091, 2.4181366, 0.74142456, -0.0063934326, 
1459888200207, -5.2433014, -0.91218567, 8.844177, 2.4181366, 0.74142456, -0.0063934326, 
1459888200207, -5.2433014, -0.91218567, 8.844177, 2.2402344, 0.21411133, -0.33769226, 
1459888200211, -5.6598816, -0.24180603, 8.925583, 2.2402344, 0.21411133, -0.33769226, 
1459888200211, -5.6598816, -0.24180603, 8.925583, 2.0207825, -0.076690674, -0.7105255, 
1459888200222, -5.2672424, 0.66319275, 8.724457, 2.0207825, -0.076690674, -0.7105255, 
1459888200222, -5.2672424, 0.66319275, 8.724457, 1.8141327, -0.2119751, -1.0141296, 
1459888200223, -4.328705, 1.3096161, 8.279144, 1.8141327, -0.2119751, -1.0141296, 
1459888200223, -4.328705, 1.3096161, 8.279144, 1.6490173, -0.27163696, -1.2516937, 
1459888200224, -3.0310516, 1.6065063, 8.015778, 1.6490173, -0.27163696, -1.2516937, 
1459888200225, -3.0310516, 1.6065063, 8.015778, 1.4604645, -0.40585327, -1.3784485, 
1459888200229, -1.8531036, 1.553833, 7.891281, 1.4604645, -0.40585327, -1.3784485, 
1459888200230, -1.8531036, 1.553833, 7.891281, 1.2868195, -0.5145111, -1.4551544, 
1459888200233, -0.86190796, 1.3239899, 8.149857, 1.2868195, -0.5145111, -1.4551544, 
1459888200233, -0.86190796, 1.3239899, 8.149857, 1.0982666, -0.6391449, -1.4721985, 
1459888200237, -0.13885498, 1.0414734, 8.6909485, 1.0982666, -0.6391449, -1.4721985, 
1459888200238, -0.13885498, 1.0414734, 8.6909485, 0.9193115, -0.78189087, -1.4594116, 
1459888200242, 0.24899292, 0.66796875, 8.925583, 0.9193115, -0.78189087, -1.4594116, 
1459888200242, 0.24899292, 0.66796875, 8.925583, 0.75631714, -0.989624, -1.4306488, 
1459888200246, 0.6081238, 0.14125061, 9.413986, 0.75631714, -0.989624, -1.4306488, 
1459888200247, 0.6081238, 0.14125061, 9.413986, 0.5869446, -1.2037354, -1.2761841, 
1459888200251, 1.5801697, -1.0845642, 9.648621, 0.5869446, -1.2037354, -1.2761841, 
1459888200251, 1.5801697, -1.0845642, 9.648621, 0.43034363, -1.2708435, -1.0886993, 
1459888200256, 1.0773773, -0.70628357, 9.964661, 0.43034363, -1.2708435, -1.0886993, 
1459888200256, 1.0773773, -0.70628357, 9.964661, 0.31210327, -1.2559357, -0.89056396, 
1459888200259, 0.9145813, -0.35194397, 10.946289, 0.31210327, -1.2559357, -0.89056396, 
1459888200259, 0.9145813, -0.35194397, 10.946289, 0.23114014, -1.1153259, -0.73184204, 
1459888200264, -0.25378418, -0.3040619, 11.683701, 0.23114014, -1.1153259, -0.73184204, 
1459888200264, -0.25378418, -0.3040619, 11.683701, 0.14805603, -0.89268494, -0.66152954, 
1459888200268, -0.8092346, -0.09815979, 11.765106, 0.14805603, -0.89268494, -0.66152954, 
1459888200269, -0.8092346, -0.09815979, 11.765106, 0.07241821, -0.6529999, -0.5933533, 
1459888200273, -1.0869598, -0.26574707, 11.444275, 0.07241821, -0.6529999, -0.5933533, 
1459888200274, -1.0869598, -0.26574707, 11.444275, -0.004257202, -0.4825592, -0.56033325, 
1459888200277, -1.1923065, -0.375885, 10.936707, -0.004257202, -0.4825592, -0.56033325, 
1459888200277, -1.1923065, -0.375885, 10.936707, -0.067108154, -0.37602234, -0.539032, 
1459888200281, -0.93852234, -0.6392517, 10.342941, -0.067108154, -0.37602234, -0.539032, 
1459888200282, -0.93852234, -0.6392517, 10.342941, -0.15127563, -0.31851196, -0.49855042, 
1459888200293, -0.7086792, -0.41418457, 9.8736725, -0.15127563, -0.31851196, -0.49855042, 
1459888200293, -0.5506592, -0.5051727, 9.42836, -0.15127563, -0.31851196, -0.49855042, 
1459888200293, -0.5506592, -0.5051727, 9.42836, -0.19813538, -0.3526001, -0.42184448, 
1459888200293, -0.5506592, -0.5051727, 9.42836, -0.28016663, -0.42077637, -0.32704163, 
1459888200295, -0.45489502, -0.22265625, 9.107529, -0.28016663, -0.42077637, -0.32704163, 
1459888200296, -0.45489502, -0.22265625, 9.107529, -0.3398285, -0.55392456, -0.22264099, 
1459888200301, -0.30166626, -0.21307373, 8.877686, -0.3398285, -0.55392456, -0.22264099, 
1459888200301, -0.30166626, -0.21307373, 8.877686, -0.40161133, -0.65512085, -0.12463379, 
1459888200304, 0.11491394, -0.21307373, 8.911209, -0.40161133, -0.65512085, -0.12463379, 
1459888200305, 0.11491394, -0.21307373, 8.911209, -0.44953918, -0.7115936, -0.0010681152, 
1459888200309, 0.46446228, -0.026321411, 9.107529, -0.44953918, -0.7115936, -0.0010681152, 
1459888200309, 0.46446228, -0.026321411, 9.107529, -0.46446228, -0.7382202, 0.1182251, 
1459888200312, 0.48362732, 0.27053833, 9.308655, -0.46446228, -0.7382202, 0.1182251, 
1459888200313, 0.48362732, 0.27053833, 9.308655, -0.4974823, -0.79574585, 0.197052, 
1459888200318, 0.44052124, 0.6105194, 9.528915, -0.4974823, -0.79574585, 0.197052, 
1459888200318, 0.44052124, 0.6105194, 9.528915, -0.49641418, -0.8362274, 0.24073792, 
1459888200321, 0.22505188, 0.97442627, 10.093948, -0.49641418, -0.8362274, 0.24073792, 
1459888200322, 0.22505188, 0.97442627, 10.093948, -0.49215698, -0.82344055, 0.22262573, 
1459888200329, 0.08139038, 1.2186432, 10.591934, -0.49215698, -0.82344055, 0.22262573, 
1459888200329, 0.08139038, 1.2186432, 10.591934, -0.47618103, -0.79467773, 0.14912415, 
1459888200331, 0.20111084, 1.5155182, 10.81221, -0.47618103, -0.79467773, 0.14912415, 
1459888200331, 0.20111084, 1.5155182, 10.81221, -0.4506073, -0.74461365, 0.029815674, 
1459888200334, 0.3878479, 1.6543884, 10.668549, -0.4506073, -0.74461365, 0.029815674, 
1459888200335, 0.3878479, 1.6543884, 10.668549, -0.4037323, -0.7147827, -0.11824036, 
1459888200339, 0.24899292, 1.7214203, 10.726013, -0.4037323, -0.7147827, -0.11824036, 
1459888200340, 0.24899292, 1.7214203, 10.726013, -0.3675232, -0.70306396, -0.27163696, 
1459888200343, 0.4453125, 1.5490417, 10.740387, -0.3675232, -0.70306396, -0.27163696, 
1459888200344, 0.4453125, 1.5490417, 10.740387, -0.3217163, -0.6817627, -0.40800476, 
1459888200350, 0.5315094, 1.5251007, 10.658981, -0.3217163, -0.6817627, -0.40800476, 
1459888200351, 0.5315094, 1.5251007, 10.658981, -0.28016663, -0.6647186, -0.53157043, 
1459888200352, 0.5027771, 1.2282104, 10.467438, -0.28016663, -0.6647186, -0.53157043, 
1459888200353, 0.5027771, 1.2282104, 10.467438, -0.23754883, -0.6391449, -0.6498108, 
1459888200357, 0.7421875, 0.9983673, 10.137039, -0.23754883, -0.6391449, -0.6498108, 
1459888200357, 0.7421875, 0.9983673, 10.137039, -0.24182129, -0.54859924, -0.7105255, 
1459888200363, 1.2928619, 0.28012085, 12.138596, -0.24182129, -0.54859924, -0.7105255, 
1459888200364, 1.2928619, 0.28012085, 12.138596, -0.5305023, 0.031951904, -0.68070984, 
1459888200368, 1.613678, -0.22265625, 12.3875885, -0.5305023, 0.031951904, -0.68070984, 
1459888200369, 1.613678, -0.22265625, 12.3875885, -0.8404999, 0.41331482, -0.55926514, 
1459888200370, 1.1444244, -0.26574707, 10.706863, -0.8404999, 0.41331482, -0.55926514, 
1459888200370, 1.1444244, -0.26574707, 10.706863, -0.95980835, 0.6093292, -0.39733887, 
1459888200374, 1.2785034, -0.25138855, 10.98938, -0.95980835, 0.6093292, -0.39733887, 
1459888200375, 1.2785034, -0.25138855, 10.98938, -1.1227875, 0.9310303, -0.18536377, 
1459888200379, 1.747757, -0.08378601, 10.81221, -1.1227875, 0.9310303, -0.18536377, 
1459888200379, 1.747757, -0.08378601, 10.81221, -1.2495575, 1.148346, 0.04046631, 
1459888200383, 1.6041107, 0.19392395, 10.438705, -1.2495575, 1.148346, 0.04046631, 
1459888200384, 1.6041107, 0.19392395, 10.438705, -1.3699341, 1.2932281, 0.20664978, 
1459888200388, 1.4700317, 0.4860077, 10.328583, -1.3699341, 1.2932281, 0.20664978, 
1459888200388, 1.4700317, 0.4860077, 10.328583, -1.4285278, 1.3741913, 0.3600464, 
1459888200392, 1.3742676, 0.69670105, 10.395615, -1.4285278, 1.3741913, 0.3600464, 
1459888200393, 1.3742676, 0.69670105, 10.395615, -1.4711304, 1.3667297, 0.4761505, 
1459888200396, 1.0342865, 0.6871338, 10.180145, -1.4711304, 1.3667297, 0.4761505, 
1459888200397, 1.0342865, 0.6871338, 10.180145, -1.4860382, 1.3368988, 0.5645752, 
1459888200401, 1.019928, 0.69670105, 10.261536, -1.4860382, 1.3368988, 0.5645752, 
1459888200401, 1.019928, 0.69670105, 10.261536, -1.4892426, 1.3145294, 0.64979553, 
1459888200406, 1.1252747, 0.62008667, 10.472229, -1.4892426, 1.3145294, 0.64979553, 
1459888200406, 1.1252747, 0.62008667, 10.472229, -1.5137482, 1.2761841, 0.722229, 
1459888200410, 1.0294952, 0.51953125, 10.223236, -1.5137482, 1.2761841, 0.722229, 
1459888200411, 1.0294952, 0.51953125, 10.223236, -1.514801, 1.1930847, 0.80000305, 
1459888200416, 0.9911957, 0.3950348, 9.945511, -1.514801, 1.1930847, 0.80000305, 
1459888200417, 0.9911957, 0.3950348, 9.945511, -1.5105438, 0.99920654, 0.90226746, 
1459888200421, 1.024704, 0.28489685, 9.58638, -1.5105438, 0.99920654, 0.90226746, 
1459888200421, 1.024704, 0.28489685, 9.58638, -1.5041504, 0.8085327, 0.9981384, 
1459888200423, 0.76135254, 0.011962891, 9.1458435, -1.5041504, 0.8085327, 0.9981384, 
1459888200423, 0.76135254, 0.011962891, 9.1458435, -1.4945679, 0.5624542, 1.0950775, 
1459888200427, 0.71347046, 0.06463623, 8.992615, -1.4945679, 0.5624542, 1.0950775, 
1459888200428, 0.71347046, 0.06463623, 8.992615, -1.4860382, 0.39733887, 1.1611176, 
1459888200432, 0.33996582, -0.026321411, 8.844177, -1.4860382, 0.39733887, 1.1611176, 
1459888200432, 0.33996582, -0.026321411, 8.844177, -1.5169373, 0.27696228, 1.1664429, 
1459888200437, -0.34954834, -0.67276, 8.753189, -1.5169373, 0.27696228, 1.1664429, 
1459888200437, -0.34954834, -0.67276, 8.753189, -1.5062866, 0.2514038, 1.0652466, 
1459888200441, -1.0486603, -1.2234344, 8.662216, -1.5062866, 0.2514038, 1.0652466, 
1459888200441, -1.0486603, -1.2234344, 8.662216, -1.4594116, 0.3014679, 0.9086609, 
1459888200445, -1.2449799, -1.6831207, 8.671783, -1.4594116, 0.3014679, 0.9086609, 
1459888200445, -1.2449799, -1.6831207, 8.671783, -1.3496857, 0.37815857, 0.72010803, 
1459888200450, -1.5370636, -2.1332245, 8.547287, -1.3496857, 0.37815857, 0.72010803, 
1459888200450, -1.5370636, -2.1332245, 8.547287, -1.1941681, 0.5336914, 0.5219574, 
1459888200454, -1.4460907, -2.2002563, 8.75798, -1.1941681, 0.5336914, 0.5219574, 
1459888200455, -1.4460907, -2.2002563, 8.75798, -0.94488525, 0.6135864, 0.34832764, 
1459888200458, -1.1539917, -1.9033813, 9.054871, -0.94488525, 0.6135864, 0.34832764, 
1459888200459, -1.1539917, -1.9033813, 9.054871, -0.73716736, 0.607193, 0.24925232, 
